time,age_group,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead
0,14,17.0,-64.7162037037037,32.3587962962963,17,0,0,0,0,0,0,0,0,0
0,15,17.0,-64.7162037037037,32.3587962962963,18,0,0,0,0,0,0,0,0,0
0,16,17.0,-64.7162037037037,32.3587962962963,18,0,0,0,0,0,0,0,0,0
0,17,17.0,-64.7162037037037,32.3587962962963,34,0,0,0,0,0,0,0,0,0
0,1,18.0,-64.7328703703704,32.350462962963,8,0,0,0,0,0,0,0,0,0
0,2,18.0,-64.7328703703704,32.350462962963,11,0,0,0,0,0,0,0,0,0
0,3,18.0,-64.7328703703704,32.350462962963,18,0,0,0,0,0,0,0,0,0
0,4,18.0,-64.7328703703704,32.350462962963,23,0,0,0,0,0,0,0,0,0
0,5,18.0,-64.7328703703704,32.350462962963,64,0,0,0,0,0,0,0,0,0
0,6,18.0,-64.7328703703704,32.350462962963,76,0,0,0,0,0,0,0,0,0
0,7,18.0,-64.7328703703704,32.350462962963,85,0,0,1,0,0,0,0,0,0
0,8,18.0,-64.7328703703704,32.350462962963,88,0,0,1,0,0,0,0,0,0
0,9,18.0,-64.7328703703704,32.350462962963,111,0,0,1,0,0,0,0,0,0
0,10,18.0,-64.7328703703704,32.350462962963,88,0,0,0,0,0,0,0,0,0
0,11,18.0,-64.7328703703704,32.350462962963,81,0,0,0,0,0,0,0,0,0
0,12,18.0,-64.7328703703704,32.350462962963,71,0,0,0,0,0,0,0,0,0
0,13,18.0,-64.7328703703704,32.350462962963,64,0,0,0,0,0,0,0,0,0
0,14,18.0,-64.7328703703704,32.350462962963,61,0,0,0,0,0,0,0,0,0
0,15,18.0,-64.7328703703704,32.350462962963,52,0,0,1,0,0,0,0,0,0
0,16,18.0,-64.7328703703704,32.350462962963,45,0,0,0,0,0,0,0,0,0
0,17,18.0,-64.7328703703704,32.350462962963,64,0,0,0,0,0,0,0,0,0
0,1,19.0,-64.724537037037,32.350462962963,11,0,0,0,0,0,0,0,0,0
0,2,19.0,-64.724537037037,32.350462962963,15,0,0,0,0,0,0,0,0,0
0,3,19.0,-64.724537037037,32.350462962963,8,0,0,0,0,0,0,0,0,0
0,4,19.0,-64.724537037037,32.350462962963,15,0,0,0,0,0,0,0,0,0
0,5,19.0,-64.724537037037,32.350462962963,39,0,0,0,0,0,0,0,0,0
0,6,19.0,-64.724537037037,32.350462962963,55,0,0,1,0,0,0,0,0,0
0,7,19.0,-64.724537037037,32.350462962963,61,0,0,0,0,0,0,0,0,0
0,8,19.0,-64.724537037037,32.350462962963,72,0,0,0,0,0,0,0,0,0
0,9,19.0,-64.724537037037,32.350462962963,101,0,0,0,0,0,0,0,0,0
0,10,19.0,-64.724537037037,32.350462962963,79,0,0,0,0,0,0,0,0,0
0,11,19.0,-64.724537037037,32.350462962963,67,0,0,0,0,0,0,0,0,0
0,12,19.0,-64.724537037037,32.350462962963,65,0,0,0,0,0,0,0,0,0
0,13,19.0,-64.724537037037,32.350462962963,66,0,0,0,0,0,0,0,0,0
0,14,19.0,-64.724537037037,32.350462962963,44,0,0,0,0,0,0,0,0,0
0,15,19.0,-64.724537037037,32.350462962963,44,0,0,0,0,0,0,0,0,0
0,16,19.0,-64.724537037037,32.350462962963,33,0,0,0,0,0,0,0,0,0
0,17,19.0,-64.724537037037,32.350462962963,57,0,0,0,0,0,0,0,0,0
0,1,20.0,-64.7162037037037,32.350462962963,1,0,0,0,0,0,0,0,0,0
0,2,20.0,-64.7162037037037,32.350462962963,7,0,0,0,0,0,0,0,0,0
0,3,20.0,-64.7162037037037,32.350462962963,9,0,0,0,0,0,0,0,0,0
0,4,20.0,-64.7162037037037,32.350462962963,11,0,0,0,0,0,0,0,0,0
0,5,20.0,-64.7162037037037,32.350462962963,24,0,0,0,0,0,0,0,0,0
0,6,20.0,-64.7162037037037,32.350462962963,26,0,0,0,0,0,0,0,0,0
0,7,20.0,-64.7162037037037,32.350462962963,36,0,0,0,0,0,0,0,0,0
0,8,20.0,-64.7162037037037,32.350462962963,40,0,0,0,0,0,0,0,0,0
0,9,20.0,-64.7162037037037,32.350462962963,55,0,0,0,0,0,0,0,0,0
0,10,20.0,-64.7162037037037,32.350462962963,60,0,0,0,0,0,0,0,0,0
0,11,20.0,-64.7162037037037,32.350462962963,47,0,0,0,0,0,0,0,0,0
0,12,20.0,-64.7162037037037,32.350462962963,28,0,0,0,0,0,0,0,0,0
0,13,20.0,-64.7162037037037,32.350462962963,44,0,0,0,0,0,0,0,0,0
0,14,20.0,-64.7162037037037,32.350462962963,28,0,0,0,0,0,0,0,0,0
0,15,20.0,-64.7162037037037,32.350462962963,15,0,0,0,0,0,0,0,0,0
0,16,20.0,-64.7162037037037,32.350462962963,18,0,0,0,0,0,0,0,0,0
0,17,20.0,-64.7162037037037,32.350462962963,41,0,0,0,0,0,0,0,0,0
0,1,21.0,-64.7412037037037,32.3421296296296,16,0,0,0,0,0,0,0,0,0
0,2,21.0,-64.7412037037037,32.3421296296296,10,0,0,0,0,0,0,0,0,0
0,3,21.0,-64.7412037037037,32.3421296296296,17,0,0,0,0,0,0,0,0,0
0,4,21.0,-64.7412037037037,32.3421296296296,24,0,0,0,0,0,0,0,0,0
0,5,21.0,-64.7412037037037,32.3421296296296,66,0,0,1,0,0,0,0,0,0
0,6,21.0,-64.7412037037037,32.3421296296296,61,0,0,0,0,0,0,0,0,0
0,7,21.0,-64.7412037037037,32.3421296296296,65,0,0,1,0,0,0,0,0,0
0,8,21.0,-64.7412037037037,32.3421296296296,102,0,0,0,0,0,0,0,0,0
0,9,21.0,-64.7412037037037,32.3421296296296,117,0,0,0,0,0,0,0,0,0
0,10,21.0,-64.7412037037037,32.3421296296296,100,0,0,0,0,0,0,0,0,0
0,11,21.0,-64.7412037037037,32.3421296296296,86,0,0,0,0,0,0,0,0,0
0,12,21.0,-64.7412037037037,32.3421296296296,94,0,0,0,0,0,0,0,0,0
0,13,21.0,-64.7412037037037,32.3421296296296,59,0,0,0,0,0,0,0,0,0
0,14,21.0,-64.7412037037037,32.3421296296296,57,0,0,0,0,0,0,0,0,0
0,15,21.0,-64.7412037037037,32.3421296296296,46,0,0,0,0,0,0,0,0,0
0,16,21.0,-64.7412037037037,32.3421296296296,22,0,0,0,0,0,0,0,0,0
0,17,21.0,-64.7412037037037,32.3421296296296,50,0,0,0,0,0,0,0,0,0
0,1,22.0,-64.7328703703704,32.3421296296296,15,0,0,0,0,0,0,0,0,0
0,2,22.0,-64.7328703703704,32.3421296296296,10,0,0,0,0,0,0,0,0,0
0,3,22.0,-64.7328703703704,32.3421296296296,17,0,0,0,0,0,0,0,0,0
0,4,22.0,-64.7328703703704,32.3421296296296,18,0,0,0,0,0,0,0,0,0
0,5,22.0,-64.7328703703704,32.3421296296296,70,0,0,0,0,0,0,0,0,0
0,6,22.0,-64.7328703703704,32.3421296296296,49,0,0,0,0,0,0,0,0,0
0,7,22.0,-64.7328703703704,32.3421296296296,49,0,0,0,0,0,0,0,0,0
0,8,22.0,-64.7328703703704,32.3421296296296,68,0,0,0,0,0,0,0,0,0
0,9,22.0,-64.7328703703704,32.3421296296296,85,0,0,0,0,0,0,0,0,0
0,10,22.0,-64.7328703703704,32.3421296296296,82,0,0,1,0,0,0,0,0,0
0,11,22.0,-64.7328703703704,32.3421296296296,85,0,0,0,0,0,0,0,0,0
0,12,22.0,-64.7328703703704,32.3421296296296,67,0,0,0,0,0,0,0,0,0
0,13,22.0,-64.7328703703704,32.3421296296296,60,0,0,1,0,0,0,0,0,0
0,14,22.0,-64.7328703703704,32.3421296296296,51,0,0,0,0,0,0,0,0,0
0,15,22.0,-64.7328703703704,32.3421296296296,30,0,0,0,0,0,0,0,0,0
0,16,22.0,-64.7328703703704,32.3421296296296,34,0,0,0,0,0,0,0,0,0
0,17,22.0,-64.7328703703704,32.3421296296296,38,0,0,0,0,0,0,0,0,0
0,1,23.0,-64.7078703703704,32.3421296296296,6,0,0,0,0,0,0,0,0,0
0,2,23.0,-64.7078703703704,32.3421296296296,2,0,0,0,0,0,0,0,0,0
0,3,23.0,-64.7078703703704,32.3421296296296,1,0,0,0,0,0,0,0,0,0
0,4,23.0,-64.7078703703704,32.3421296296296,8,0,0,0,0,0,0,0,0,0
0,5,23.0,-64.7078703703704,32.3421296296296,20,0,0,0,0,0,0,0,0,0
0,6,23.0,-64.7078703703704,32.3421296296296,20,0,0,0,0,0,0,0,0,0
0,7,23.0,-64.7078703703704,32.3421296296296,8,0,0,0,0,0,0,0,0,0
0,8,23.0,-64.7078703703704,32.3421296296296,14,0,0,0,0,0,0,0,0,0
0,9,23.0,-64.7078703703704,32.3421296296296,35,0,0,1,0,0,0,0,0,0
0,10,23.0,-64.7078703703704,32.3421296296296,23,0,0,0,0,0,0,0,0,0
0,11,23.0,-64.7078703703704,32.3421296296296,22,0,0,0,0,0,0,0,0,0
0,12,23.0,-64.7078703703704,32.3421296296296,22,0,0,0,0,0,0,0,0,0
0,13,23.0,-64.7078703703704,32.3421296296296,15,0,0,0,0,0,0,0,0,0
0,14,23.0,-64.7078703703704,32.3421296296296,7,0,0,0,0,0,0,0,0,0
0,15,23.0,-64.7078703703704,32.3421296296296,14,0,0,0,0,0,0,0,0,0
0,16,23.0,-64.7078703703704,32.3421296296296,4,0,0,0,0,0,0,0,0,0
0,17,23.0,-64.7078703703704,32.3421296296296,29,0,0,0,0,0,0,0,0,0
0,1,24.0,-64.699537037037,32.3421296296296,2,0,0,0,0,0,0,0,0,0
0,2,24.0,-64.699537037037,32.3421296296296,8,0,0,0,0,0,0,0,0,0
0,3,24.0,-64.699537037037,32.3421296296296,7,0,0,0,0,0,0,0,0,0
0,4,24.0,-64.699537037037,32.3421296296296,6,0,0,0,0,0,0,0,0,0
0,5,24.0,-64.699537037037,32.3421296296296,12,0,0,0,0,0,0,0,0,0
0,6,24.0,-64.699537037037,32.3421296296296,25,0,0,0,0,0,0,0,0,0
0,7,24.0,-64.699537037037,32.3421296296296,20,0,0,0,0,0,0,0,0,0
0,8,24.0,-64.699537037037,32.3421296296296,19,0,0,0,0,0,0,0,0,0
0,9,24.0,-64.699537037037,32.3421296296296,28,0,0,0,0,0,0,0,0,0
0,10,24.0,-64.699537037037,32.3421296296296,19,0,0,0,0,0,0,0,0,0
0,11,24.0,-64.699537037037,32.3421296296296,27,0,0,0,0,0,0,0,0,0
0,12,24.0,-64.699537037037,32.3421296296296,28,0,0,0,0,0,0,0,0,0
0,13,24.0,-64.699537037037,32.3421296296296,35,0,0,0,0,0,0,0,0,0
0,14,24.0,-64.699537037037,32.3421296296296,16,0,0,0,0,0,0,0,0,0
0,15,24.0,-64.699537037037,32.3421296296296,25,0,0,0,0,0,0,0,0,0
0,16,24.0,-64.699537037037,32.3421296296296,17,0,0,0,0,0,0,0,0,0
0,17,24.0,-64.699537037037,32.3421296296296,15,0,0,0,0,0,0,0,0,0
0,1,25.0,-64.6912037037037,32.3421296296296,1,0,0,0,0,0,0,0,0,0
0,2,25.0,-64.6912037037037,32.3421296296296,2,0,0,0,0,0,0,0,0,0
0,3,25.0,-64.6912037037037,32.3421296296296,1,0,0,0,0,0,0,0,0,0
0,4,25.0,-64.6912037037037,32.3421296296296,4,0,0,0,0,0,0,0,0,0
0,5,25.0,-64.6912037037037,32.3421296296296,12,0,0,0,0,0,0,0,0,0
0,6,25.0,-64.6912037037037,32.3421296296296,7,0,0,0,0,0,0,0,0,0
0,7,25.0,-64.6912037037037,32.3421296296296,13,0,0,0,0,0,0,0,0,0
0,8,25.0,-64.6912037037037,32.3421296296296,4,0,0,0,0,0,0,0,0,0
0,9,25.0,-64.6912037037037,32.3421296296296,8,0,0,0,0,0,0,0,0,0
0,10,25.0,-64.6912037037037,32.3421296296296,9,0,0,0,0,0,0,0,0,0
0,11,25.0,-64.6912037037037,32.3421296296296,2,0,0,0,0,0,0,0,0,0
0,12,25.0,-64.6912037037037,32.3421296296296,26,0,0,0,0,0,0,0,0,0
0,13,25.0,-64.6912037037037,32.3421296296296,6,0,0,0,0,0,0,0,0,0
0,14,25.0,-64.6912037037037,32.3421296296296,9,0,0,0,0,0,0,0,0,0
0,15,25.0,-64.6912037037037,32.3421296296296,11,0,0,0,0,0,0,0,0,0
0,16,25.0,-64.6912037037037,32.3421296296296,4,0,0,0,0,0,0,0,0,0
0,17,25.0,-64.6912037037037,32.3421296296296,11,0,0,0,0,0,0,0,0,0
0,1,26.0,-64.7412037037037,32.3337962962963,1,0,0,0,0,0,0,0,0,0
0,2,26.0,-64.7412037037037,32.3337962962963,3,0,0,0,0,0,0,0,0,0
0,3,26.0,-64.7412037037037,32.3337962962963,3,0,0,0,0,0,0,0,0,0
0,4,26.0,-64.7412037037037,32.3337962962963,5,0,0,0,0,0,0,0,0,0
0,5,26.0,-64.7412037037037,32.3337962962963,20,0,0,0,0,0,0,0,0,0
0,6,26.0,-64.7412037037037,32.3337962962963,20,0,0,0,0,0,0,0,0,0
0,7,26.0,-64.7412037037037,32.3337962962963,22,0,0,0,0,0,0,0,0,0
0,8,26.0,-64.7412037037037,32.3337962962963,25,0,0,0,0,0,0,0,0,0
0,9,26.0,-64.7412037037037,32.3337962962963,20,0,0,0,0,0,0,0,0,0
0,10,26.0,-64.7412037037037,32.3337962962963,20,0,0,0,0,0,0,0,0,0
0,11,26.0,-64.7412037037037,32.3337962962963,28,0,0,0,0,0,0,0,0,0
0,12,26.0,-64.7412037037037,32.3337962962963,24,0,0,0,0,0,0,0,0,0
0,13,26.0,-64.7412037037037,32.3337962962963,18,0,0,0,0,0,0,0,0,0
0,14,26.0,-64.7412037037037,32.3337962962963,17,0,0,0,0,0,0,0,0,0
0,15,26.0,-64.7412037037037,32.3337962962963,20,0,0,0,0,0,0,0,0,0
0,16,26.0,-64.7412037037037,32.3337962962963,19,0,0,0,0,0,0,0,0,0
0,17,26.0,-64.7412037037037,32.3337962962963,19,0,0,0,0,0,0,0,0,0
0,1,27.0,-64.7162037037037,32.3337962962963,0,0,0,0,0,0,0,0,0,0
0,2,27.0,-64.7162037037037,32.3337962962963,1,0,0,0,0,0,0,0,0,0
0,3,27.0,-64.7162037037037,32.3337962962963,0,0,0,0,0,0,0,0,0,0
0,4,27.0,-64.7162037037037,32.3337962962963,0,0,0,0,0,0,0,0,0,0
0,5,27.0,-64.7162037037037,32.3337962962963,1,0,0,0,0,0,0,0,0,0
0,6,27.0,-64.7162037037037,32.3337962962963,1,0,0,0,0,0,0,0,0,0
0,7,27.0,-64.7162037037037,32.3337962962963,1,0,0,0,0,0,0,0,0,0
0,8,27.0,-64.7162037037037,32.3337962962963,0,0,0,0,0,0,0,0,0,0
0,9,27.0,-64.7162037037037,32.3337962962963,2,0,0,0,0,0,0,0,0,0
0,10,27.0,-64.7162037037037,32.3337962962963,1,0,0,0,0,0,0,0,0,0
0,11,27.0,-64.7162037037037,32.3337962962963,2,0,0,0,0,0,0,0,0,0
0,12,27.0,-64.7162037037037,32.3337962962963,2,0,0,0,0,0,0,0,0,0
0,13,27.0,-64.7162037037037,32.3337962962963,1,0,0,0,0,0,0,0,0,0
0,14,27.0,-64.7162037037037,32.3337962962963,0,0,0,0,0,0,0,0,0,0
0,15,27.0,-64.7162037037037,32.3337962962963,1,0,0,0,0,0,0,0,0,0
0,16,27.0,-64.7162037037037,32.3337962962963,0,0,0,0,0,0,0,0,0,0
0,17,27.0,-64.7162037037037,32.3337962962963,0,0,0,0,0,0,0,0,0,0
0,1,28.0,-64.7078703703704,32.3337962962963,1,0,0,0,0,0,0,0,0,0
0,2,28.0,-64.7078703703704,32.3337962962963,0,0,0,0,0,0,0,0,0,0
0,3,28.0,-64.7078703703704,32.3337962962963,1,0,0,0,0,0,0,0,0,0
0,4,28.0,-64.7078703703704,32.3337962962963,1,0,0,0,0,0,0,0,0,0
0,5,28.0,-64.7078703703704,32.3337962962963,8,0,0,0,0,0,0,0,0,0
0,6,28.0,-64.7078703703704,32.3337962962963,9,0,0,0,0,0,0,0,0,0
0,7,28.0,-64.7078703703704,32.3337962962963,11,0,0,0,0,0,0,0,0,0
0,8,28.0,-64.7078703703704,32.3337962962963,5,0,0,0,0,0,0,0,0,0
0,9,28.0,-64.7078703703704,32.3337962962963,8,0,0,0,0,0,0,0,0,0
0,10,28.0,-64.7078703703704,32.3337962962963,12,0,0,0,0,0,0,0,0,0
0,11,28.0,-64.7078703703704,32.3337962962963,16,0,0,0,0,0,0,0,0,0
0,12,28.0,-64.7078703703704,32.3337962962963,12,0,0,0,0,0,0,0,0,0
0,13,28.0,-64.7078703703704,32.3337962962963,10,0,0,0,0,0,0,0,0,0
0,14,28.0,-64.7078703703704,32.3337962962963,4,0,0,0,0,0,0,0,0,0
0,15,28.0,-64.7078703703704,32.3337962962963,4,0,0,0,0,0,0,0,0,0
0,16,28.0,-64.7078703703704,32.3337962962963,5,0,0,0,0,0,0,0,0,0
0,17,28.0,-64.7078703703704,32.3337962962963,9,0,0,0,0,0,0,0,0,0
0,1,29.0,-64.699537037037,32.3337962962963,0,0,0,0,0,0,0,0,0,0
0,2,29.0,-64.699537037037,32.3337962962963,0,0,0,0,0,0,0,0,0,0
0,3,29.0,-64.699537037037,32.3337962962963,0,0,0,0,0,0,0,0,0,0
0,4,29.0,-64.699537037037,32.3337962962963,3,0,0,0,0,0,0,0,0,0
0,5,29.0,-64.699537037037,32.3337962962963,11,0,0,0,0,0,0,0,0,0
0,6,29.0,-64.699537037037,32.3337962962963,18,0,0,0,0,0,0,0,0,0
0,7,29.0,-64.699537037037,32.3337962962963,9,0,0,0,0,0,0,0,0,0
0,8,29.0,-64.699537037037,32.3337962962963,7,0,0,0,0,0,0,0,0,0
0,9,29.0,-64.699537037037,32.3337962962963,12,0,0,0,0,0,0,0,0,0
0,10,29.0,-64.699537037037,32.3337962962963,6,0,0,0,0,0,0,0,0,0
0,11,29.0,-64.699537037037,32.3337962962963,12,0,0,0,0,0,0,0,0,0
0,12,29.0,-64.699537037037,32.3337962962963,9,0,0,0,0,0,0,0,0,0
0,13,29.0,-64.699537037037,32.3337962962963,10,0,0,0,0,0,0,0,0,0
0,14,29.0,-64.699537037037,32.3337962962963,5,0,0,0,0,0,0,0,0,0
0,15,29.0,-64.699537037037,32.3337962962963,13,0,0,0,0,0,0,0,0,0
0,16,29.0,-64.699537037037,32.3337962962963,8,0,0,0,0,0,0,0,0,0
0,17,29.0,-64.699537037037,32.3337962962963,17,0,0,0,0,0,0,0,0,0
0,1,30.0,-64.7412037037037,32.325462962963,8,0,0,0,0,0,0,0,0,0
0,2,30.0,-64.7412037037037,32.325462962963,7,0,0,0,0,0,0,0,0,0
0,3,30.0,-64.7412037037037,32.325462962963,1,0,0,0,0,0,0,0,0,0
0,4,30.0,-64.7412037037037,32.325462962963,14,0,0,0,0,0,0,0,0,0
0,5,30.0,-64.7412037037037,32.325462962963,28,0,0,0,0,0,0,0,0,0
0,6,30.0,-64.7412037037037,32.325462962963,33,0,0,0,0,0,0,0,0,0
0,7,30.0,-64.7412037037037,32.325462962963,26,0,0,0,0,0,0,0,0,0
0,8,30.0,-64.7412037037037,32.325462962963,39,0,0,0,0,0,0,0,0,0
0,9,30.0,-64.7412037037037,32.325462962963,52,0,0,0,0,0,0,0,0,0
0,10,30.0,-64.7412037037037,32.325462962963,35,0,0,0,0,0,0,0,0,0
0,11,30.0,-64.7412037037037,32.325462962963,32,0,0,0,0,0,0,0,0,0
0,12,30.0,-64.7412037037037,32.325462962963,42,0,0,0,0,0,0,0,0,0
0,13,30.0,-64.7412037037037,32.325462962963,38,0,0,0,0,0,0,0,0,0
0,14,30.0,-64.7412037037037,32.325462962963,21,0,0,0,0,0,0,0,0,0
0,15,30.0,-64.7412037037037,32.325462962963,27,0,0,0,0,0,0,0,0,0
0,16,30.0,-64.7412037037037,32.325462962963,17,0,0,0,0,0,0,0,0,0
0,17,30.0,-64.7412037037037,32.325462962963,17,0,0,0,0,0,0,0,0,0
0,1,31.0,-64.7328703703704,32.325462962963,5,0,0,0,0,0,0,0,0,0
0,2,31.0,-64.7328703703704,32.325462962963,7,0,0,0,0,0,0,0,0,0
0,3,31.0,-64.7328703703704,32.325462962963,4,0,0,0,0,0,0,0,0,0
0,4,31.0,-64.7328703703704,32.325462962963,15,0,0,0,0,0,0,0,0,0
0,5,31.0,-64.7328703703704,32.325462962963,43,0,0,0,0,0,0,0,0,0
0,6,31.0,-64.7328703703704,32.325462962963,38,0,0,0,0,0,0,0,0,0
0,7,31.0,-64.7328703703704,32.325462962963,40,0,0,0,0,0,0,0,0,0
0,8,31.0,-64.7328703703704,32.325462962963,32,0,0,0,0,0,0,0,0,0
0,9,31.0,-64.7328703703704,32.325462962963,34,0,0,0,0,0,0,0,0,0
0,10,31.0,-64.7328703703704,32.325462962963,32,0,0,0,0,0,0,0,0,0
0,11,31.0,-64.7328703703704,32.325462962963,37,0,0,0,0,0,0,0,0,0
0,12,31.0,-64.7328703703704,32.325462962963,53,0,0,0,0,0,0,0,0,0
0,13,31.0,-64.7328703703704,32.325462962963,31,0,0,0,0,0,0,0,0,0
0,14,31.0,-64.7328703703704,32.325462962963,21,0,0,0,0,0,0,0,0,0
0,15,31.0,-64.7328703703704,32.325462962963,22,0,0,0,0,0,0,0,0,0
0,16,31.0,-64.7328703703704,32.325462962963,22,0,0,0,0,0,0,0,0,0
0,17,31.0,-64.7328703703704,32.325462962963,36,0,0,0,0,0,0,0,0,0
0,1,32.0,-64.724537037037,32.325462962963,2,0,0,0,0,0,0,0,0,0
0,2,32.0,-64.724537037037,32.325462962963,4,0,0,0,0,0,0,0,0,0
0,3,32.0,-64.724537037037,32.325462962963,4,0,0,0,0,0,0,0,0,0
0,4,32.0,-64.724537037037,32.325462962963,5,0,0,0,0,0,0,0,0,0
0,5,32.0,-64.724537037037,32.325462962963,23,0,0,0,0,0,0,0,0,0
0,6,32.0,-64.724537037037,32.325462962963,13,0,0,0,0,0,0,0,0,0
0,7,32.0,-64.724537037037,32.325462962963,16,0,0,0,0,0,0,0,0,0
0,8,32.0,-64.724537037037,32.325462962963,8,0,0,0,0,0,0,0,0,0
0,9,32.0,-64.724537037037,32.325462962963,19,0,0,0,0,0,0,0,0,0
0,10,32.0,-64.724537037037,32.325462962963,12,0,0,0,0,0,0,0,0,0
0,11,32.0,-64.724537037037,32.325462962963,15,0,0,1,0,0,0,0,0,0
0,12,32.0,-64.724537037037,32.325462962963,13,0,0,0,0,0,0,0,0,0
0,13,32.0,-64.724537037037,32.325462962963,12,0,0,0,0,0,0,0,0,0
0,14,32.0,-64.724537037037,32.325462962963,15,0,0,0,0,0,0,0,0,0
0,15,32.0,-64.724537037037,32.325462962963,5,0,0,0,0,0,0,0,0,0
0,16,32.0,-64.724537037037,32.325462962963,10,0,0,0,0,0,0,0,0,0
0,17,32.0,-64.724537037037,32.325462962963,11,0,0,0,0,0,0,0,0,0
0,1,33.0,-64.7162037037037,32.325462962963,3,0,0,0,0,0,0,0,0,0
0,2,33.0,-64.7162037037037,32.325462962963,3,0,0,0,0,0,0,0,0,0
0,3,33.0,-64.7162037037037,32.325462962963,1,0,0,0,0,0,0,0,0,0
0,4,33.0,-64.7162037037037,32.325462962963,8,0,0,0,0,0,0,0,0,0
0,5,33.0,-64.7162037037037,32.325462962963,19,0,0,0,0,0,0,0,0,0
0,6,33.0,-64.7162037037037,32.325462962963,24,0,0,1,0,0,0,0,0,0
0,7,33.0,-64.7162037037037,32.325462962963,11,0,0,0,0,0,0,0,0,0
0,8,33.0,-64.7162037037037,32.325462962963,17,0,0,0,0,0,0,0,0,0
0,9,33.0,-64.7162037037037,32.325462962963,29,0,0,0,0,0,0,0,0,0
0,10,33.0,-64.7162037037037,32.325462962963,29,0,0,0,0,0,0,0,0,0
0,11,33.0,-64.7162037037037,32.325462962963,24,0,0,0,0,0,0,0,0,0
0,12,33.0,-64.7162037037037,32.325462962963,17,0,0,0,0,0,0,0,0,0
0,13,33.0,-64.7162037037037,32.325462962963,17,0,0,0,0,0,0,0,0,0
0,14,33.0,-64.7162037037037,32.325462962963,14,0,0,0,0,0,0,0,0,0
0,15,33.0,-64.7162037037037,32.325462962963,19,0,0,0,0,0,0,0,0,0
0,16,33.0,-64.7162037037037,32.325462962963,15,0,0,0,0,0,0,0,0,0
0,17,33.0,-64.7162037037037,32.325462962963,15,0,0,0,0,0,0,0,0,0
0,1,34.0,-64.7578703703704,32.3171296296296,13,0,0,0,0,0,0,0,0,0
0,2,34.0,-64.7578703703704,32.3171296296296,8,0,0,0,0,0,0,0,0,0
0,3,34.0,-64.7578703703704,32.3171296296296,13,0,0,0,0,0,0,0,0,0
0,4,34.0,-64.7578703703704,32.3171296296296,16,0,0,0,0,0,0,0,0,0
0,5,34.0,-64.7578703703704,32.3171296296296,36,0,0,0,0,0,0,0,0,0
0,6,34.0,-64.7578703703704,32.3171296296296,39,0,0,0,0,0,0,0,0,0
0,7,34.0,-64.7578703703704,32.3171296296296,62,0,0,1,0,0,0,0,0,0
0,8,34.0,-64.7578703703704,32.3171296296296,58,0,0,0,0,0,0,0,0,0
0,9,34.0,-64.7578703703704,32.3171296296296,62,0,0,0,0,0,0,0,0,0
0,10,34.0,-64.7578703703704,32.3171296296296,81,0,0,1,0,0,0,0,0,0
0,11,34.0,-64.7578703703704,32.3171296296296,62,0,0,0,0,0,0,0,0,0
0,12,34.0,-64.7578703703704,32.3171296296296,58,0,0,0,0,0,0,0,0,0
0,13,34.0,-64.7578703703704,32.3171296296296,47,0,0,0,0,0,0,0,0,0
0,14,34.0,-64.7578703703704,32.3171296296296,27,0,0,0,0,0,0,0,0,0
0,15,34.0,-64.7578703703704,32.3171296296296,29,0,0,0,0,0,0,0,0,0
0,16,34.0,-64.7578703703704,32.3171296296296,33,0,0,0,0,0,0,0,0,0
0,17,34.0,-64.7578703703704,32.3171296296296,40,0,0,0,0,0,0,0,0,0
0,1,35.0,-64.749537037037,32.3171296296296,21,0,0,0,0,0,0,0,0,0
0,2,35.0,-64.749537037037,32.3171296296296,23,0,0,0,0,0,0,0,0,0
0,3,35.0,-64.749537037037,32.3171296296296,31,0,0,0,0,0,0,0,0,0
0,4,35.0,-64.749537037037,32.3171296296296,42,0,0,0,0,0,0,0,0,0
0,5,35.0,-64.749537037037,32.3171296296296,106,0,0,0,0,0,0,0,0,0
0,6,35.0,-64.749537037037,32.3171296296296,134,0,0,0,0,0,0,0,0,0
0,7,35.0,-64.749537037037,32.3171296296296,160,0,0,0,0,0,0,0,0,0
0,8,35.0,-64.749537037037,32.3171296296296,170,0,0,0,0,0,0,0,0,0
0,9,35.0,-64.749537037037,32.3171296296296,239,0,0,1,0,0,0,0,0,0
0,10,35.0,-64.749537037037,32.3171296296296,196,0,0,1,0,0,0,0,0,0
0,11,35.0,-64.749537037037,32.3171296296296,160,0,0,0,0,0,0,0,0,0
0,12,35.0,-64.749537037037,32.3171296296296,147,0,0,0,0,0,0,0,0,0
0,13,35.0,-64.749537037037,32.3171296296296,135,0,0,0,0,0,0,0,0,0
0,14,35.0,-64.749537037037,32.3171296296296,97,0,0,0,0,0,0,0,0,0
0,15,35.0,-64.749537037037,32.3171296296296,101,0,0,0,0,0,0,0,0,0
0,16,35.0,-64.749537037037,32.3171296296296,77,0,0,0,0,0,0,0,0,0
0,17,35.0,-64.749537037037,32.3171296296296,138,0,0,1,0,0,0,0,0,0
0,1,36.0,-64.7412037037037,32.3171296296296,18,0,0,0,0,0,0,0,0,0
0,2,36.0,-64.7412037037037,32.3171296296296,29,0,0,0,0,0,0,0,0,0
