time,age_group,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead 
57.0,16,99316356199.0,0.9016441777703094,0.5456436183243134,19,4,7,1,1,3,0,0,74,1
57.0,17,99316356199.0,0.9016441777703094,0.5456436183243134,26,5,11,7,6,0,0,0,110,1
57.0,1,99316356169.0,0.9877295553064411,0.5928120653514998,26,2,10,8,3,0,0,0,82,0
57.0,2,99316356169.0,0.9877295553064411,0.5928120653514998,15,5,14,7,3,0,0,0,97,0
57.0,3,99316356169.0,0.9877295553064411,0.5928120653514998,33,6,18,7,2,0,0,0,98,0
57.0,4,99316356169.0,0.9877295553064411,0.5928120653514998,26,2,9,8,6,0,0,0,102,0
57.0,5,99316356169.0,0.9877295553064411,0.5928120653514998,14,7,9,4,1,0,0,0,90,0
57.0,6,99316356169.0,0.9877295553064411,0.5928120653514998,16,8,14,7,2,0,0,0,88,0
57.0,7,99316356169.0,0.9877295553064411,0.5928120653514998,22,1,15,5,0,0,0,0,98,0
57.0,8,99316356169.0,0.9877295553064411,0.5928120653514998,33,2,15,6,3,0,0,0,124,0
57.0,9,99316356169.0,0.9877295553064411,0.5928120653514998,31,5,27,13,3,0,0,0,157,1
57.0,10,99316356169.0,0.9877295553064411,0.5928120653514998,35,9,18,7,4,0,1,0,170,3
57.0,11,99316356169.0,0.9877295553064411,0.5928120653514998,23,9,20,6,1,0,0,0,130,2
57.0,12,99316356169.0,0.9877295553064411,0.5928120653514998,28,11,14,7,4,3,0,0,148,4
57.0,13,99316356169.0,0.9877295553064411,0.5928120653514998,28,3,14,5,4,1,1,0,108,1
57.0,14,99316356169.0,0.9877295553064411,0.5928120653514998,22,4,13,6,0,1,0,0,93,2
57.0,15,99316356169.0,0.9877295553064411,0.5928120653514998,19,2,7,3,3,0,0,0,80,1
57.0,16,99316356169.0,0.9877295553064411,0.5928120653514998,16,2,11,1,1,1,0,0,72,1
57.0,17,99316356169.0,0.9877295553064411,0.5928120653514998,29,3,11,3,3,3,0,0,115,7
57.0,1,99316356139.0,0.20834889715875704,0.1829420892461847,36,3,6,6,3,0,0,0,65,0
57.0,2,99316356139.0,0.20834889715875704,0.1829420892461847,34,5,11,6,5,0,0,0,88,0
57.0,3,99316356139.0,0.20834889715875704,0.1829420892461847,35,5,16,3,1,0,0,0,72,0
57.0,4,99316356139.0,0.20834889715875704,0.1829420892461847,33,7,5,3,2,0,0,0,75,0
57.0,5,99316356139.0,0.20834889715875704,0.1829420892461847,22,2,13,9,3,0,0,0,85,0
57.0,6,99316356139.0,0.20834889715875704,0.1829420892461847,36,6,13,3,2,0,0,0,59,0
57.0,7,99316356139.0,0.20834889715875704,0.1829420892461847,40,4,14,3,3,0,0,0,90,0
57.0,8,99316356139.0,0.20834889715875704,0.1829420892461847,46,6,18,9,5,0,0,0,101,1
57.0,9,99316356139.0,0.20834889715875704,0.1829420892461847,60,8,19,8,5,0,0,0,136,0
57.0,10,99316356139.0,0.20834889715875704,0.1829420892461847,55,10,11,11,3,1,0,0,126,0
57.0,11,99316356139.0,0.20834889715875704,0.1829420892461847,54,9,12,9,3,0,0,0,106,2
57.0,12,99316356139.0,0.20834889715875704,0.1829420892461847,57,5,14,10,5,0,1,1,122,4
57.0,13,99316356139.0,0.20834889715875704,0.1829420892461847,41,7,14,4,1,1,0,0,102,2
57.0,14,99316356139.0,0.20834889715875704,0.1829420892461847,25,8,8,5,1,1,0,0,65,1
57.0,15,99316356139.0,0.20834889715875704,0.1829420892461847,32,4,12,6,1,1,0,0,54,1
57.0,16,99316356139.0,0.20834889715875704,0.1829420892461847,36,5,11,5,4,2,0,0,62,2
57.0,17,99316356139.0,0.20834889715875704,0.1829420892461847,42,6,17,7,2,5,0,0,102,5
57.0,1,99316356109.0,0.994554869230668,0.44771156322738914,50,3,14,5,3,0,0,0,42,0
57.0,2,99316356109.0,0.994554869230668,0.44771156322738914,32,7,13,2,5,0,0,0,59,0
57.0,3,99316356109.0,0.994554869230668,0.44771156322738914,48,4,7,17,5,0,0,0,57,0
57.0,4,99316356109.0,0.994554869230668,0.44771156322738914,36,4,14,6,0,0,0,0,73,0
57.0,5,99316356109.0,0.994554869230668,0.44771156322738914,49,4,9,1,3,0,0,0,48,0
57.0,6,99316356109.0,0.994554869230668,0.44771156322738914,38,8,12,7,1,0,0,0,71,0
57.0,7,99316356109.0,0.994554869230668,0.44771156322738914,51,9,14,8,3,1,0,0,69,0
57.0,8,99316356109.0,0.994554869230668,0.44771156322738914,60,10,13,13,4,0,0,0,108,1
57.0,9,99316356109.0,0.994554869230668,0.44771156322738914,74,13,15,10,4,0,0,0,103,0
57.0,10,99316356109.0,0.994554869230668,0.44771156322738914,90,15,17,11,8,1,0,0,114,0
57.0,11,99316356109.0,0.994554869230668,0.44771156322738914,59,17,12,10,7,1,0,0,111,0
57.0,12,99316356109.0,0.994554869230668,0.44771156322738914,51,8,22,10,3,2,2,0,96,2
57.0,13,99316356109.0,0.994554869230668,0.44771156322738914,61,13,17,8,2,0,1,0,79,1
57.0,14,99316356109.0,0.994554869230668,0.44771156322738914,44,9,17,8,1,2,0,0,58,1
57.0,15,99316356109.0,0.994554869230668,0.44771156322738914,43,4,14,6,2,1,0,0,57,2
57.0,16,99316356109.0,0.994554869230668,0.44771156322738914,39,6,4,1,1,0,1,0,48,1
57.0,17,99316356109.0,0.994554869230668,0.44771156322738914,59,12,14,5,4,3,0,0,75,4
57.0,1,99316355478.0,0.5962448639974435,0.5815005308815011,5,1,5,1,0,0,0,0,103,0
57.0,2,99316355478.0,0.5962448639974435,0.5815005308815011,6,0,8,2,0,0,0,0,117,0
57.0,3,99316355478.0,0.5962448639974435,0.5815005308815011,6,1,7,1,1,0,0,0,113,0
57.0,4,99316355478.0,0.5962448639974435,0.5815005308815011,2,0,8,3,0,0,0,0,116,0
57.0,5,99316355478.0,0.5962448639974435,0.5815005308815011,6,1,8,1,1,0,0,0,113,0
57.0,6,99316355478.0,0.5962448639974435,0.5815005308815011,10,1,5,0,0,0,0,0,137,1
57.0,7,99316355478.0,0.5962448639974435,0.5815005308815011,6,1,0,1,1,0,0,0,138,1
57.0,8,99316355478.0,0.5962448639974435,0.5815005308815011,6,2,6,0,1,0,0,0,160,1
57.0,9,99316355478.0,0.5962448639974435,0.5815005308815011,6,1,10,4,1,0,0,0,209,2
57.0,10,99316355478.0,0.5962448639974435,0.5815005308815011,6,1,7,3,2,3,1,0,214,2
57.0,11,99316355478.0,0.5962448639974435,0.5815005308815011,8,4,12,2,0,0,0,0,209,2
57.0,12,99316355478.0,0.5962448639974435,0.5815005308815011,4,0,10,1,0,0,0,0,181,1
57.0,13,99316355478.0,0.5962448639974435,0.5815005308815011,5,2,13,0,1,1,0,0,158,4
57.0,14,99316355478.0,0.5962448639974435,0.5815005308815011,2,0,4,1,1,0,1,0,116,2
57.0,15,99316355478.0,0.5962448639974435,0.5815005308815011,6,0,6,1,0,0,1,0,117,0
57.0,16,99316355478.0,0.5962448639974435,0.5815005308815011,1,2,1,2,0,0,0,0,78,3
57.0,17,99316355478.0,0.5962448639974435,0.5815005308815011,4,2,6,1,0,0,0,0,153,13
57.0,1,99316355508.0,0.020727488989460308,0.9304229109365174,83,1,5,3,1,0,0,0,18,0
57.0,2,99316355508.0,0.020727488989460308,0.9304229109365174,92,4,2,2,1,0,0,0,28,0
57.0,3,99316355508.0,0.020727488989460308,0.9304229109365174,130,6,5,2,4,0,0,0,36,0
57.0,4,99316355508.0,0.020727488989460308,0.9304229109365174,101,1,1,6,1,0,0,0,16,0
57.0,5,99316355508.0,0.020727488989460308,0.9304229109365174,111,4,2,7,1,0,0,0,21,0
57.0,6,99316355508.0,0.020727488989460308,0.9304229109365174,98,4,6,3,1,0,0,0,25,0
57.0,7,99316355508.0,0.020727488989460308,0.9304229109365174,109,2,6,2,0,0,0,0,25,0
57.0,8,99316355508.0,0.020727488989460308,0.9304229109365174,148,4,3,3,2,0,0,0,49,0
57.0,9,99316355508.0,0.020727488989460308,0.9304229109365174,169,5,12,6,1,0,0,0,46,0
57.0,10,99316355508.0,0.020727488989460308,0.9304229109365174,172,8,7,3,3,0,0,0,49,0
57.0,11,99316355508.0,0.020727488989460308,0.9304229109365174,152,3,7,7,3,0,1,0,42,2
57.0,12,99316355508.0,0.020727488989460308,0.9304229109365174,136,5,7,8,4,0,0,0,35,0
57.0,13,99316355508.0,0.020727488989460308,0.9304229109365174,112,5,14,7,5,1,0,0,17,0
57.0,14,99316355508.0,0.020727488989460308,0.9304229109365174,105,5,7,4,2,0,1,0,19,0
57.0,15,99316355508.0,0.020727488989460308,0.9304229109365174,98,2,2,1,1,0,0,0,17,1
57.0,16,99316355508.0,0.020727488989460308,0.9304229109365174,78,2,3,0,0,2,0,0,23,0
57.0,17,99316355508.0,0.020727488989460308,0.9304229109365174,136,5,14,4,2,0,0,0,22,3
57.0,1,99316355541.0,0.2736652364752271,0.19915350725387082,11,2,12,2,1,0,0,0,87,0
57.0,2,99316355541.0,0.2736652364752271,0.19915350725387082,25,5,5,3,3,0,0,0,105,0
57.0,3,99316355541.0,0.2736652364752271,0.19915350725387082,18,4,6,4,1,0,0,0,108,0
57.0,4,99316355541.0,0.2736652364752271,0.19915350725387082,14,4,11,3,1,0,0,0,98,0
57.0,5,99316355541.0,0.2736652364752271,0.19915350725387082,27,3,9,6,1,0,0,0,116,0
57.0,6,99316355541.0,0.2736652364752271,0.19915350725387082,16,2,12,1,2,0,0,0,111,1
57.0,7,99316355541.0,0.2736652364752271,0.19915350725387082,19,2,12,1,1,0,0,0,95,0
57.0,8,99316355541.0,0.2736652364752271,0.19915350725387082,28,2,8,6,4,0,0,0,131,0
57.0,9,99316355541.0,0.2736652364752271,0.19915350725387082,27,3,13,5,3,1,0,0,192,1
57.0,10,99316355541.0,0.2736652364752271,0.19915350725387082,26,3,16,2,1,2,0,0,176,0
57.0,11,99316355541.0,0.2736652364752271,0.19915350725387082,27,5,12,7,5,2,0,0,183,1
57.0,12,99316355541.0,0.2736652364752271,0.19915350725387082,24,3,11,5,4,1,0,0,134,2
57.0,13,99316355541.0,0.2736652364752271,0.19915350725387082,26,2,11,1,1,1,1,0,110,4
57.0,14,99316355541.0,0.2736652364752271,0.19915350725387082,25,1,7,2,2,0,0,1,98,2
57.0,15,99316355541.0,0.2736652364752271,0.19915350725387082,26,5,6,1,2,1,2,0,95,3
57.0,16,99316355541.0,0.2736652364752271,0.19915350725387082,18,0,6,0,1,2,0,0,73,5
57.0,17,99316355541.0,0.2736652364752271,0.19915350725387082,23,5,11,3,1,2,1,0,100,10
57.0,1,99316355571.0,0.17231359176811967,0.7491965647609372,46,13,13,15,4,0,0,0,46,0
57.0,2,99316355571.0,0.17231359176811967,0.7491965647609372,53,11,16,12,2,0,0,0,36,0
57.0,3,99316355571.0,0.17231359176811967,0.7491965647609372,63,14,15,7,9,0,0,0,54,0
57.0,4,99316355571.0,0.17231359176811967,0.7491965647609372,37,2,13,9,3,0,0,0,44,0
57.0,5,99316355571.0,0.17231359176811967,0.7491965647609372,42,6,14,10,2,0,0,0,49,0
57.0,6,99316355571.0,0.17231359176811967,0.7491965647609372,47,9,13,10,7,0,0,0,57,0
57.0,7,99316355571.0,0.17231359176811967,0.7491965647609372,62,12,14,6,1,0,0,0,52,0
57.0,8,99316355571.0,0.17231359176811967,0.7491965647609372,74,14,23,12,7,1,0,0,74,0
57.0,9,99316355571.0,0.17231359176811967,0.7491965647609372,84,13,25,14,3,2,0,1,93,0
57.0,10,99316355571.0,0.17231359176811967,0.7491965647609372,87,24,23,12,5,0,1,0,81,2
57.0,11,99316355571.0,0.17231359176811967,0.7491965647609372,77,18,25,12,1,1,0,0,95,2
57.0,12,99316355571.0,0.17231359176811967,0.7491965647609372,84,19,20,9,5,0,1,0,63,0
57.0,13,99316355571.0,0.17231359176811967,0.7491965647609372,56,11,12,10,6,1,0,0,49,1
57.0,14,99316355571.0,0.17231359176811967,0.7491965647609372,69,9,15,3,5,0,1,0,50,1
57.0,15,99316355571.0,0.17231359176811967,0.7491965647609372,59,13,10,5,7,0,0,0,45,1
57.0,16,99316355571.0,0.17231359176811967,0.7491965647609372,48,6,9,5,2,4,1,0,40,0
57.0,17,99316355571.0,0.17231359176811967,0.7491965647609372,71,15,12,6,8,5,0,0,48,5
58.0,1,99316356322.0,0.9506117747428903,0.6342526534515374,20,4,8,7,4,0,0,0,62,0
58.0,2,99316356322.0,0.9506117747428903,0.6342526534515374,40,3,4,5,0,0,0,0,86,0
58.0,3,99316356322.0,0.9506117747428903,0.6342526534515374,46,4,14,7,3,0,0,0,97,0
58.0,4,99316356322.0,0.9506117747428903,0.6342526534515374,37,7,9,6,2,0,0,0,77,0
58.0,5,99316356322.0,0.9506117747428903,0.6342526534515374,35,4,7,4,1,0,0,0,76,0
58.0,6,99316356322.0,0.9506117747428903,0.6342526534515374,37,3,15,2,3,0,0,0,90,1
58.0,7,99316356322.0,0.9506117747428903,0.6342526534515374,36,5,11,5,0,1,0,0,103,0
58.0,8,99316356322.0,0.9506117747428903,0.6342526534515374,52,5,12,4,5,1,0,0,120,1
58.0,9,99316356322.0,0.9506117747428903,0.6342526534515374,55,13,13,11,5,0,0,0,157,1
58.0,10,99316356322.0,0.9506117747428903,0.6342526534515374,62,7,16,8,0,0,0,0,128,0
58.0,11,99316356322.0,0.9506117747428903,0.6342526534515374,55,7,14,4,4,1,0,0,130,0
58.0,12,99316356322.0,0.9506117747428903,0.6342526534515374,60,4,12,5,4,0,0,2,109,0
58.0,13,99316356322.0,0.9506117747428903,0.6342526534515374,50,5,7,10,3,0,0,0,90,0
58.0,14,99316356322.0,0.9506117747428903,0.6342526534515374,49,2,5,2,3,0,0,1,69,4
58.0,15,99316356322.0,0.9506117747428903,0.6342526534515374,36,5,8,1,3,2,0,0,69,2
58.0,16,99316356322.0,0.9506117747428903,0.6342526534515374,26,5,5,0,1,1,0,0,43,3
58.0,17,99316356322.0,0.9506117747428903,0.6342526534515374,46,10,13,4,3,0,1,0,104,1
58.0,1,99316356307.0,0.2271263655918656,0.8883077474377054,15,2,6,2,0,0,0,0,85,0
58.0,2,99316356307.0,0.2271263655918656,0.8883077474377054,14,1,8,3,1,0,0,0,100,0
58.0,3,99316356307.0,0.2271263655918656,0.8883077474377054,25,4,10,6,2,0,0,0,100,0
58.0,4,99316356307.0,0.2271263655918656,0.8883077474377054,17,3,8,7,1,0,0,0,105,0
58.0,5,99316356307.0,0.2271263655918656,0.8883077474377054,25,1,8,3,2,0,0,0,105,1
58.0,6,99316356307.0,0.2271263655918656,0.8883077474377054,12,4,7,4,0,0,0,0,94,0
58.0,7,99316356307.0,0.2271263655918656,0.8883077474377054,12,2,5,5,4,0,0,0,125,1
58.0,8,99316356307.0,0.2271263655918656,0.8883077474377054,22,5,5,2,2,0,0,0,148,0
58.0,9,99316356307.0,0.2271263655918656,0.8883077474377054,28,4,19,3,3,1,0,0,184,0
58.0,10,99316356307.0,0.2271263655918656,0.8883077474377054,37,6,13,6,4,1,0,0,198,0
58.0,11,99316356307.0,0.2271263655918656,0.8883077474377054,17,3,11,5,2,1,0,0,149,0
58.0,12,99316356307.0,0.2271263655918656,0.8883077474377054,23,3,13,2,1,0,0,0,141,5
58.0,13,99316356307.0,0.2271263655918656,0.8883077474377054,24,4,10,2,0,2,0,0,148,2
58.0,14,99316356307.0,0.2271263655918656,0.8883077474377054,19,4,7,3,1,0,0,1,95,4
58.0,15,99316356307.0,0.2271263655918656,0.8883077474377054,18,3,3,3,2,1,0,0,102,1
58.0,16,99316356307.0,0.2271263655918656,0.8883077474377054,20,1,7,3,1,2,0,0,73,2
58.0,17,99316356307.0,0.2271263655918656,0.8883077474377054,26,1,7,3,2,1,0,0,131,3
58.0,1,99316356259.0,0.75987870403879,0.484425470834399,6,1,8,2,0,0,0,0,85,0
58.0,2,99316356259.0,0.75987870403879,0.484425470834399,9,5,9,4,0,0,0,0,106,0
58.0,3,99316356259.0,0.75987870403879,0.484425470834399,13,6,9,2,4,0,0,0,143,0
58.0,4,99316356259.0,0.75987870403879,0.484425470834399,10,1,5,3,2,0,0,0,108,0
58.0,5,99316356259.0,0.75987870403879,0.484425470834399,6,5,8,1,0,0,0,0,96,0
58.0,6,99316356259.0,0.75987870403879,0.484425470834399,13,1,13,0,2,0,0,0,135,0
58.0,7,99316356259.0,0.75987870403879,0.484425470834399,4,1,6,4,1,0,0,0,159,0
58.0,8,99316356259.0,0.75987870403879,0.484425470834399,3,4,8,4,3,0,1,0,168,0
58.0,9,99316356259.0,0.75987870403879,0.484425470834399,12,2,9,4,1,0,0,0,209,2
58.0,10,99316356259.0,0.75987870403879,0.484425470834399,12,4,17,5,0,1,0,0,162,2
58.0,11,99316356259.0,0.75987870403879,0.484425470834399,10,4,15,3,2,0,0,1,167,2
58.0,12,99316356259.0,0.75987870403879,0.484425470834399,8,4,11,1,3,0,0,0,159,2
58.0,13,99316356259.0,0.75987870403879,0.484425470834399,9,1,12,2,2,1,0,1,153,0
58.0,14,99316356259.0,0.75987870403879,0.484425470834399,5,3,10,1,2,0,3,0,125,5
58.0,15,99316356259.0,0.75987870403879,0.484425470834399,4,2,6,2,3,0,0,0,107,5
58.0,16,99316356259.0,0.75987870403879,0.484425470834399,9,2,10,0,3,2,0,0,83,1
58.0,17,99316356259.0,0.75987870403879,0.484425470834399,10,3,9,5,1,1,0,0,121,5
58.0,1,99316356229.0,0.4116507968016314,0.10782367385194702,30,8,4,6,2,0,0,0,70,0
58.0,2,99316356229.0,0.4116507968016314,0.10782367385194702,34,10,7,5,3,0,0,0,71,0
58.0,3,99316356229.0,0.4116507968016314,0.10782367385194702,40,4,5,3,0,0,0,0,94,0
58.0,4,99316356229.0,0.4116507968016314,0.10782367385194702,35,2,7,2,2,0,0,0,70,0
58.0,5,99316356229.0,0.4116507968016314,0.10782367385194702,42,3,9,6,2,0,0,0,79,0
58.0,6,99316356229.0,0.4116507968016314,0.10782367385194702,40,6,8,3,2,0,0,0,80,0
58.0,7,99316356229.0,0.4116507968016314,0.10782367385194702,42,6,6,7,0,0,0,0,72,1
58.0,8,99316356229.0,0.4116507968016314,0.10782367385194702,43,5,7,7,1,2,0,0,117,0
58.0,9,99316356229.0,0.4116507968016314,0.10782367385194702,48,8,17,4,3,0,0,0,161,1
58.0,10,99316356229.0,0.4116507968016314,0.10782367385194702,66,7,9,9,4,0,0,0,133,0
58.0,11,99316356229.0,0.4116507968016314,0.10782367385194702,53,5,14,8,1,2,0,0,108,1
58.0,12,99316356229.0,0.4116507968016314,0.10782367385194702,61,8,11,3,6,1,0,0,108,0
58.0,13,99316356229.0,0.4116507968016314,0.10782367385194702,44,8,5,7,4,1,0,0,103,3
58.0,14,99316356229.0,0.4116507968016314,0.10782367385194702,40,3,5,2,3,0,1,0,83,4
58.0,15,99316356229.0,0.4116507968016314,0.10782367385194702,36,2,10,3,1,1,0,0,80,3
58.0,16,99316356229.0,0.4116507968016314,0.10782367385194702,35,2,9,4,2,2,0,0,71,2
58.0,17,99316356229.0,0.4116507968016314,0.10782367385194702,52,5,7,0,2,2,0,0,92,4
58.0,1,99316356199.0,0.9016441777703094,0.5456436183243134,19,1,10,3,2,0,0,0,104,0
58.0,2,99316356199.0,0.9016441777703094,0.5456436183243134,20,2,4,2,4,0,0,0,105,0
58.0,3,99316356199.0,0.9016441777703094,0.5456436183243134,19,3,8,4,5,0,0,0,114,0
58.0,4,99316356199.0,0.9016441777703094,0.5456436183243134,25,5,8,3,2,0,0,0,88,0
58.0,5,99316356199.0,0.9016441777703094,0.5456436183243134,36,4,10,3,1,0,0,0,117,0
58.0,6,99316356199.0,0.9016441777703094,0.5456436183243134,25,3,14,4,2,0,0,0,103,2
58.0,7,99316356199.0,0.9016441777703094,0.5456436183243134,25,2,10,5,0,0,0,0,125,0
58.0,8,99316356199.0,0.9016441777703094,0.5456436183243134,32,5,12,9,2,0,0,0,117,0
58.0,9,99316356199.0,0.9016441777703094,0.5456436183243134,34,7,13,7,1,0,0,0,175,1
58.0,10,99316356199.0,0.9016441777703094,0.5456436183243134,28,5,12,3,0,1,0,0,169,1
58.0,11,99316356199.0,0.9016441777703094,0.5456436183243134,37,5,20,9,4,2,0,0,181,1
58.0,12,99316356199.0,0.9016441777703094,0.5456436183243134,25,4,14,6,2,0,1,0,129,5
58.0,13,99316356199.0,0.9016441777703094,0.5456436183243134,23,4,9,4,2,0,1,0,118,2
58.0,14,99316356199.0,0.9016441777703094,0.5456436183243134,20,8,17,4,2,2,1,0,83,4
58.0,15,99316356199.0,0.9016441777703094,0.5456436183243134,17,3,14,1,3,2,0,0,89,3
58.0,16,99316356199.0,0.9016441777703094,0.5456436183243134,18,3,6,2,2,2,0,0,75,2
58.0,17,99316356199.0,0.9016441777703094,0.5456436183243134,26,2,13,7,7,0,0,0,110,1
58.0,1,99316356169.0,0.9877295553064411,0.5928120653514998,23,5,10,8,2,0,0,0,83,0
58.0,2,99316356169.0,0.9877295553064411,0.5928120653514998,14,6,14,3,2,0,0,0,102,0
58.0,3,99316356169.0,0.9877295553064411,0.5928120653514998,32,6,17,7,2,0,0,0,100,0
58.0,4,99316356169.0,0.9877295553064411,0.5928120653514998,25,2,8,6,4,0,0,0,108,0
58.0,5,99316356169.0,0.9877295553064411,0.5928120653514998,13,6,9,5,1,0,0,0,91,0
58.0,6,99316356169.0,0.9877295553064411,0.5928120653514998,15,6,13,7,3,0,0,0,91,0
58.0,7,99316356169.0,0.9877295553064411,0.5928120653514998,21,1,10,6,0,0,0,0,103,0
58.0,8,99316356169.0,0.9877295553064411,0.5928120653514998,30,5,13,4,2,0,0,0,129,0
58.0,9,99316356169.0,0.9877295553064411,0.5928120653514998,29,6,23,11,3,0,0,0,164,1
58.0,10,99316356169.0,0.9877295553064411,0.5928120653514998,34,7,17,10,4,0,1,0,171,3
58.0,11,99316356169.0,0.9877295553064411,0.5928120653514998,23,8,17,6,2,0,0,0,133,2
58.0,12,99316356169.0,0.9877295553064411,0.5928120653514998,27,10,14,6,4,3,0,0,151,4
58.0,13,99316356169.0,0.9877295553064411,0.5928120653514998,26,2,12,7,4,1,1,0,111,1
58.0,14,99316356169.0,0.9877295553064411,0.5928120653514998,21,4,12,6,0,0,1,0,95,2
58.0,15,99316356169.0,0.9877295553064411,0.5928120653514998,19,2,6,3,2,0,0,0,82,1
58.0,16,99316356169.0,0.9877295553064411,0.5928120653514998,13,4,10,0,2,1,0,0,74,1
58.0,17,99316356169.0,0.9877295553064411,0.5928120653514998,28,3,11,4,3,2,0,0,116,7
58.0,1,99316356139.0,0.20834889715875704,0.1829420892461847,34,4,6,6,2,0,0,0,67,0
58.0,2,99316356139.0,0.20834889715875704,0.1829420892461847,34,5,11,5,5,0,0,0,89,0
58.0,3,99316356139.0,0.20834889715875704,0.1829420892461847,34,6,15,2,1,0,0,0,74,0
58.0,4,99316356139.0,0.20834889715875704,0.1829420892461847,32,6,5,3,4,0,0,0,75,0
58.0,5,99316356139.0,0.20834889715875704,0.1829420892461847,22,1,13,8,3,0,0,0,87,0
58.0,6,99316356139.0,0.20834889715875704,0.1829420892461847,35,5,11,1,3,0,0,0,64,0
58.0,7,99316356139.0,0.20834889715875704,0.1829420892461847,39,4,13,3,2,0,0,0,93,0
58.0,8,99316356139.0,0.20834889715875704,0.1829420892461847,46,5,16,10,3,0,0,0,105,1
58.0,9,99316356139.0,0.20834889715875704,0.1829420892461847,60,8,17,7,4,0,0,0,140,0
58.0,10,99316356139.0,0.20834889715875704,0.1829420892461847,54,9,10,8,5,1,0,0,130,0
58.0,11,99316356139.0,0.20834889715875704,0.1829420892461847,54,8,13,9,2,0,0,0,107,2
58.0,12,99316356139.0,0.20834889715875704,0.1829420892461847,57,4,14,8,2,1,1,1,127,4
58.0,13,99316356139.0,0.20834889715875704,0.1829420892461847,40,6,11,5,2,1,0,0,105,2
58.0,14,99316356139.0,0.20834889715875704,0.1829420892461847,23,6,9,4,2,1,0,0,68,1
58.0,15,99316356139.0,0.20834889715875704,0.1829420892461847,32,4,11,5,1,1,0,0,56,1
58.0,16,99316356139.0,0.20834889715875704,0.1829420892461847,35,4,11,6,5,2,0,0,62,2
58.0,17,99316356139.0,0.20834889715875704,0.1829420892461847,42,5,15,6,2,3,0,0,107,6
58.0,1,99316356109.0,0.994554869230668,0.44771156322738914,49,4,13,3,3,0,0,0,45,0
58.0,2,99316356109.0,0.994554869230668,0.44771156322738914,30,9,13,2,4,0,0,0,60,0
58.0,3,99316356109.0,0.994554869230668,0.44771156322738914,48,3,5,14,5,0,0,0,63,0
58.0,4,99316356109.0,0.994554869230668,0.44771156322738914,36,3,15,4,0,0,0,0,75,0
58.0,5,99316356109.0,0.994554869230668,0.44771156322738914,47,5,9,2,3,0,0,0,48,0
58.0,6,99316356109.0,0.994554869230668,0.44771156322738914,37,7,10,6,2,0,0,0,75,0
58.0,7,99316356109.0,0.994554869230668,0.44771156322738914,49,10,14,6,4,0,0,0,71,1
58.0,8,99316356109.0,0.994554869230668,0.44771156322738914,60,8,12,11,3,0,0,0,114,1
58.0,9,99316356109.0,0.994554869230668,0.44771156322738914,73,11,13,10,5,0,0,0,107,0
58.0,10,99316356109.0,0.994554869230668,0.44771156322738914,88,15,17,9,5,3,0,0,119,0
58.0,11,99316356109.0,0.994554869230668,0.44771156322738914,57,18,11,9,6,3,0,0,113,0
58.0,12,99316356109.0,0.994554869230668,0.44771156322738914,50,8,22,7,1,1,2,0,103,2
58.0,13,99316356109.0,0.994554869230668,0.44771156322738914,57,13,19,7,3,0,1,0,81,1
58.0,14,99316356109.0,0.994554869230668,0.44771156322738914,44,7,17,7,0,2,0,0,62,1
58.0,15,99316356109.0,0.994554869230668,0.44771156322738914,41,6,14,4,1,1,0,0,60,2
58.0,16,99316356109.0,0.994554869230668,0.44771156322738914,36,6,7,1,1,0,1,0,48,1
58.0,17,99316356109.0,0.994554869230668,0.44771156322738914,57,11,14,7,4,3,0,0,76,4
58.0,1,99316355478.0,0.5962448639974435,0.5815005308815011,5,1,5,0,0,0,0,0,104,0
58.0,2,99316355478.0,0.5962448639974435,0.5815005308815011,6,0,7,2,0,0,0,0,118,0
58.0,3,99316355478.0,0.5962448639974435,0.5815005308815011,6,1,7,1,0,0,0,0,114,0
58.0,4,99316355478.0,0.5962448639974435,0.5815005308815011,2,0,8,2,0,0,0,0,117,0
58.0,5,99316355478.0,0.5962448639974435,0.5815005308815011,6,1,7,1,0,0,0,0,115,0
58.0,6,99316355478.0,0.5962448639974435,0.5815005308815011,10,1,5,0,0,0,0,0,137,1
58.0,7,99316355478.0,0.5962448639974435,0.5815005308815011,6,1,0,1,0,0,0,0,139,1
58.0,8,99316355478.0,0.5962448639974435,0.5815005308815011,6,1,5,0,2,0,0,0,161,1
58.0,9,99316355478.0,0.5962448639974435,0.5815005308815011,6,1,8,2,1,0,0,0,213,2
58.0,10,99316355478.0,0.5962448639974435,0.5815005308815011,6,1,7,2,1,3,1,0,216,2
58.0,11,99316355478.0,0.5962448639974435,0.5815005308815011,8,2,12,1,0,0,0,0,212,2
58.0,12,99316355478.0,0.5962448639974435,0.5815005308815011,4,0,10,1,0,0,0,0,181,1
58.0,13,99316355478.0,0.5962448639974435,0.5815005308815011,5,1,11,0,1,1,0,0,161,4
58.0,14,99316355478.0,0.5962448639974435,0.5815005308815011,2,0,4,1,1,0,1,0,116,2
58.0,15,99316355478.0,0.5962448639974435,0.5815005308815011,6,0,4,1,0,0,1,0,119,0
