time,age_group,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead
0,7,-2133014963.0,0.2052280814746865,0.3781824265015868,2,0,0,0,0,0,0,0,0,0
0,8,-2133014963.0,0.2052280814746865,0.3781824265015868,7,0,0,0,0,0,0,0,0,0
0,9,-2133014963.0,0.2052280814746865,0.3781824265015868,4,0,0,0,0,0,0,0,0,0
0,10,-2133014963.0,0.2052280814746865,0.3781824265015868,3,0,0,0,0,0,0,0,0,0
0,11,-2133014963.0,0.2052280814746865,0.3781824265015868,2,0,0,0,0,0,0,0,0,0
0,12,-2133014963.0,0.2052280814746865,0.3781824265015868,5,0,0,0,0,0,0,0,0,0
0,13,-2133014963.0,0.2052280814746865,0.3781824265015868,2,0,0,0,0,0,0,0,0,0
0,14,-2133014963.0,0.2052280814746865,0.3781824265015868,5,0,0,0,0,0,0,0,0,0
0,15,-2133014963.0,0.2052280814746865,0.3781824265015868,1,0,0,0,0,0,0,0,0,0
0,16,-2133014963.0,0.2052280814746865,0.3781824265015868,1,0,0,0,0,0,0,0,0,0
0,17,-2133014963.0,0.2052280814746865,0.3781824265015868,1,0,0,0,0,0,0,0,0,0
0,1,-2133014945.0,0.8439177805606436,0.506067981019588,3,0,0,0,0,0,0,0,0,0
0,2,-2133014945.0,0.8439177805606436,0.506067981019588,2,0,0,0,0,0,0,0,0,0
0,3,-2133014945.0,0.8439177805606436,0.506067981019588,1,0,0,0,0,0,0,0,0,0
0,4,-2133014945.0,0.8439177805606436,0.506067981019588,5,0,0,0,0,0,0,0,0,0
0,5,-2133014945.0,0.8439177805606436,0.506067981019588,3,0,0,0,0,0,0,0,0,0
0,6,-2133014945.0,0.8439177805606436,0.506067981019588,4,0,0,0,0,0,0,0,0,0
0,7,-2133014945.0,0.8439177805606436,0.506067981019588,3,0,0,0,0,0,0,0,0,0
0,8,-2133014945.0,0.8439177805606436,0.506067981019588,4,0,0,0,0,0,0,0,0,0
0,9,-2133014945.0,0.8439177805606436,0.506067981019588,5,0,0,0,0,0,0,0,0,0
0,10,-2133014945.0,0.8439177805606436,0.506067981019588,8,0,0,0,0,0,0,0,0,0
0,11,-2133014945.0,0.8439177805606436,0.506067981019588,4,0,0,0,0,0,0,0,0,0
0,12,-2133014945.0,0.8439177805606436,0.506067981019588,5,0,0,0,0,0,0,0,0,0
0,13,-2133014945.0,0.8439177805606436,0.506067981019588,6,0,0,0,0,0,0,0,0,0
0,14,-2133014945.0,0.8439177805606436,0.506067981019588,2,0,0,0,0,0,0,0,0,0
0,15,-2133014945.0,0.8439177805606436,0.506067981019588,2,0,0,0,0,0,0,0,0,0
0,16,-2133014945.0,0.8439177805606436,0.506067981019588,1,0,0,0,0,0,0,0,0,0
0,17,-2133014945.0,0.8439177805606436,0.506067981019588,2,0,0,0,0,0,0,0,0,0
0,1,-2133014927.0,0.1690813373268543,0.1512364635448024,4,0,0,0,0,0,0,0,0,0
0,2,-2133014927.0,0.1690813373268543,0.1512364635448024,2,0,0,0,0,0,0,0,0,0
0,3,-2133014927.0,0.1690813373268543,0.1512364635448024,7,0,0,0,0,0,0,0,0,0
0,4,-2133014927.0,0.1690813373268543,0.1512364635448024,6,0,0,0,0,0,0,0,0,0
0,5,-2133014927.0,0.1690813373268543,0.1512364635448024,2,0,0,0,0,0,0,0,0,0
0,6,-2133014927.0,0.1690813373268543,0.1512364635448024,5,0,0,0,0,0,0,0,0,0
0,7,-2133014927.0,0.1690813373268543,0.1512364635448024,2,0,0,0,0,0,0,0,0,0
0,8,-2133014927.0,0.1690813373268543,0.1512364635448024,3,0,0,0,0,0,0,0,0,0
0,9,-2133014927.0,0.1690813373268543,0.1512364635448024,2,0,0,0,0,0,0,0,0,0
0,10,-2133014927.0,0.1690813373268543,0.1512364635448024,2,0,0,0,0,0,0,0,0,0
0,11,-2133014927.0,0.1690813373268543,0.1512364635448024,3,0,0,0,0,0,0,0,0,0
0,12,-2133014927.0,0.1690813373268543,0.1512364635448024,4,0,0,0,0,0,0,0,0,0
0,13,-2133014927.0,0.1690813373268543,0.1512364635448024,2,0,0,0,0,0,0,0,0,0
0,14,-2133014927.0,0.1690813373268543,0.1512364635448024,3,0,0,0,0,0,0,0,0,0
0,15,-2133014927.0,0.1690813373268543,0.1512364635448024,1,0,0,0,0,0,0,0,0,0
0,16,-2133014927.0,0.1690813373268543,0.1512364635448024,0,0,0,0,0,0,0,0,0,0
0,17,-2133014927.0,0.1690813373268543,0.1512364635448024,2,0,0,0,0,0,0,0,0,0
0,1,-2133014909.0,0.9315195039252566,0.5349139009702347,2,0,0,0,0,0,0,0,0,0
0,2,-2133014909.0,0.9315195039252566,0.5349139009702347,3,0,0,0,0,0,0,0,0,0
0,3,-2133014909.0,0.9315195039252566,0.5349139009702347,3,0,0,0,0,0,0,0,0,0
0,4,-2133014909.0,0.9315195039252566,0.5349139009702347,4,0,0,0,0,0,0,0,0,0
0,5,-2133014909.0,0.9315195039252566,0.5349139009702347,3,0,0,0,0,0,0,0,0,0
0,6,-2133014909.0,0.9315195039252566,0.5349139009702347,3,0,0,0,0,0,0,0,0,0
0,7,-2133014909.0,0.9315195039252566,0.5349139009702347,3,0,0,0,0,0,0,0,0,0
0,8,-2133014909.0,0.9315195039252566,0.5349139009702347,2,0,0,0,0,0,0,0,0,0
0,9,-2133014909.0,0.9315195039252566,0.5349139009702347,5,0,0,0,0,0,0,0,0,0
0,10,-2133014909.0,0.9315195039252566,0.5349139009702347,4,0,0,0,0,0,0,0,0,0
0,11,-2133014909.0,0.9315195039252566,0.5349139009702347,3,0,0,0,0,0,0,0,0,0
0,12,-2133014909.0,0.9315195039252566,0.5349139009702347,5,0,0,0,0,0,0,0,0,0
0,13,-2133014909.0,0.9315195039252566,0.5349139009702347,1,0,0,0,0,0,0,0,0,0
0,14,-2133014909.0,0.9315195039252566,0.5349139009702347,6,0,0,0,0,0,0,0,0,0
0,15,-2133014909.0,0.9315195039252566,0.5349139009702347,1,0,0,0,0,0,0,0,0,0
0,16,-2133014909.0,0.9315195039252566,0.5349139009702347,0,0,0,0,0,0,0,0,0,0
0,17,-2133014909.0,0.9315195039252566,0.5349139009702347,6,0,0,0,0,0,0,0,0,0
0,1,-2133014891.0,0.388198419557518,0.9172480934355628,4,0,0,0,0,0,0,0,0,0
0,2,-2133014891.0,0.388198419557518,0.9172480934355628,4,0,0,0,0,0,0,0,0,0
0,3,-2133014891.0,0.388198419557518,0.9172480934355628,1,0,0,0,0,0,0,0,0,0
0,4,-2133014891.0,0.388198419557518,0.9172480934355628,2,0,0,0,0,0,0,0,0,0
0,5,-2133014891.0,0.388198419557518,0.9172480934355628,4,0,0,0,0,0,0,0,0,0
0,6,-2133014891.0,0.388198419557518,0.9172480934355628,6,0,0,0,0,0,0,0,0,0
0,7,-2133014891.0,0.388198419557518,0.9172480934355628,2,0,0,0,0,0,0,0,0,0
0,8,-2133014891.0,0.388198419557518,0.9172480934355628,0,0,0,0,0,0,0,0,0,0
0,9,-2133014891.0,0.388198419557518,0.9172480934355628,5,0,0,0,0,0,0,0,0,0
0,10,-2133014891.0,0.388198419557518,0.9172480934355628,4,0,0,0,0,0,0,0,0,0
0,11,-2133014891.0,0.388198419557518,0.9172480934355628,6,0,0,0,0,0,0,0,0,0
0,12,-2133014891.0,0.388198419557518,0.9172480934355628,3,0,0,0,0,0,0,0,0,0
0,13,-2133014891.0,0.388198419557518,0.9172480934355628,4,0,0,0,0,0,0,0,0,0
0,14,-2133014891.0,0.388198419557518,0.9172480934355628,9,0,0,0,0,0,0,0,0,0
0,15,-2133014891.0,0.388198419557518,0.9172480934355628,4,0,0,0,0,0,0,0,0,0
0,16,-2133014891.0,0.388198419557518,0.9172480934355628,1,0,0,0,0,0,0,0,0,0
0,17,-2133014891.0,0.388198419557518,0.9172480934355628,1,0,0,0,0,0,0,0,0,0
0,1,-2133014873.0,0.8608774903046468,0.8858366769024341,2,0,0,0,0,0,0,0,0,0
0,2,-2133014873.0,0.8608774903046468,0.8858366769024341,6,0,0,0,0,0,0,0,0,0
0,3,-2133014873.0,0.8608774903046468,0.8858366769024341,2,0,0,0,0,0,0,0,0,0
0,4,-2133014873.0,0.8608774903046468,0.8858366769024341,6,0,0,0,0,0,0,0,0,0
0,5,-2133014873.0,0.8608774903046468,0.8858366769024341,2,0,0,0,0,0,0,0,0,0
0,6,-2133014873.0,0.8608774903046468,0.8858366769024341,6,0,0,0,0,0,0,0,0,0
0,7,-2133014873.0,0.8608774903046468,0.8858366769024341,1,0,0,0,0,0,0,0,0,0
0,8,-2133014873.0,0.8608774903046468,0.8858366769024341,1,0,0,0,0,0,0,0,0,0
0,9,-2133014873.0,0.8608774903046468,0.8858366769024341,5,0,0,0,0,0,0,0,0,0
0,10,-2133014873.0,0.8608774903046468,0.8858366769024341,3,0,0,0,0,0,0,0,0,0
0,11,-2133014873.0,0.8608774903046468,0.8858366769024341,2,0,0,0,0,0,0,0,0,0
0,12,-2133014873.0,0.8608774903046468,0.8858366769024341,1,0,0,0,0,0,0,0,0,0
0,13,-2133014873.0,0.8608774903046468,0.8858366769024341,2,0,0,0,0,0,0,0,0,0
0,14,-2133014873.0,0.8608774903046468,0.8858366769024341,1,0,0,0,0,0,0,0,0,0
0,15,-2133014873.0,0.8608774903046468,0.8858366769024341,3,0,0,0,0,0,0,0,0,0
0,16,-2133014873.0,0.8608774903046468,0.8858366769024341,6,0,0,0,0,0,0,0,0,0
0,17,-2133014873.0,0.8608774903046468,0.8858366769024341,2,0,0,0,0,0,0,0,0,0
0,1,-2133014855.0,0.5960096889666067,0.9382089674330266,3,0,0,0,0,0,0,0,0,0
0,2,-2133014855.0,0.5960096889666067,0.9382089674330266,3,0,0,0,0,0,0,0,0,0
0,3,-2133014855.0,0.5960096889666067,0.9382089674330266,2,0,0,0,0,0,0,0,0,0
0,4,-2133014855.0,0.5960096889666067,0.9382089674330266,5,0,0,0,0,0,0,0,0,0
0,5,-2133014855.0,0.5960096889666067,0.9382089674330266,2,0,0,0,0,0,0,0,0,0
0,6,-2133014855.0,0.5960096889666067,0.9382089674330266,4,0,0,0,0,0,0,0,0,0
0,7,-2133014855.0,0.5960096889666067,0.9382089674330266,7,0,0,0,0,0,0,0,0,0
0,8,-2133014855.0,0.5960096889666067,0.9382089674330266,2,0,0,0,0,0,0,0,0,0
0,9,-2133014855.0,0.5960096889666067,0.9382089674330266,6,0,0,0,0,0,0,0,0,0
0,10,-2133014855.0,0.5960096889666067,0.9382089674330266,2,0,0,0,0,0,0,0,0,0
0,11,-2133014855.0,0.5960096889666067,0.9382089674330266,3,0,0,0,0,0,0,0,0,0
0,12,-2133014855.0,0.5960096889666067,0.9382089674330266,5,0,0,0,0,0,0,0,0,0
0,13,-2133014855.0,0.5960096889666067,0.9382089674330266,0,0,0,0,0,0,0,0,0,0
0,14,-2133014855.0,0.5960096889666067,0.9382089674330266,2,0,0,0,0,0,0,0,0,0
0,15,-2133014855.0,0.5960096889666067,0.9382089674330266,4,0,0,0,0,0,0,0,0,0
0,16,-2133014855.0,0.5960096889666067,0.9382089674330266,4,0,0,0,0,0,0,0,0,0
0,17,-2133014855.0,0.5960096889666067,0.9382089674330266,1,0,0,0,0,0,0,0,0,0
0,1,-2133014837.0,0.2555977016387416,0.4919443071171793,2,0,0,0,0,0,0,0,0,0
0,2,-2133014837.0,0.2555977016387416,0.4919443071171793,3,0,0,0,0,0,0,0,0,0
0,3,-2133014837.0,0.2555977016387416,0.4919443071171793,2,0,0,0,0,0,0,0,0,0
0,4,-2133014837.0,0.2555977016387416,0.4919443071171793,4,0,0,0,0,0,0,0,0,0
0,5,-2133014837.0,0.2555977016387416,0.4919443071171793,1,0,0,0,0,0,0,0,0,0
0,6,-2133014837.0,0.2555977016387416,0.4919443071171793,4,0,0,0,0,0,0,0,0,0
0,7,-2133014837.0,0.2555977016387416,0.4919443071171793,4,0,0,0,0,0,0,0,0,0
0,8,-2133014837.0,0.2555977016387416,0.4919443071171793,6,0,0,0,0,0,0,0,0,0
0,9,-2133014837.0,0.2555977016387416,0.4919443071171793,2,0,0,0,0,0,0,0,0,0
0,10,-2133014837.0,0.2555977016387416,0.4919443071171793,2,0,0,0,0,0,0,0,0,0
0,11,-2133014837.0,0.2555977016387416,0.4919443071171793,5,0,0,0,0,0,0,0,0,0
0,12,-2133014837.0,0.2555977016387416,0.4919443071171793,3,0,0,0,0,0,0,0,0,0
0,13,-2133014837.0,0.2555977016387416,0.4919443071171793,3,0,0,0,0,0,0,0,0,0
0,14,-2133014837.0,0.2555977016387416,0.4919443071171793,3,0,0,0,0,0,0,0,0,0
0,15,-2133014837.0,0.2555977016387416,0.4919443071171793,3,0,0,0,0,0,0,0,0,0
0,16,-2133014837.0,0.2555977016387416,0.4919443071171793,0,0,0,0,0,0,0,0,0,0
0,17,-2133014837.0,0.2555977016387416,0.4919443071171793,2,0,0,0,0,0,0,0,0,0
0,1,-2133014819.0,0.3780895350593707,0.2354744300794394,2,0,0,0,0,0,0,0,0,0
0,2,-2133014819.0,0.3780895350593707,0.2354744300794394,4,0,0,0,0,0,0,0,0,0
0,3,-2133014819.0,0.3780895350593707,0.2354744300794394,5,0,0,0,0,0,0,0,0,0
0,4,-2133014819.0,0.3780895350593707,0.2354744300794394,2,0,0,0,0,0,0,0,0,0
0,5,-2133014819.0,0.3780895350593707,0.2354744300794394,2,0,0,0,0,0,0,0,0,0
0,6,-2133014819.0,0.3780895350593707,0.2354744300794394,2,0,0,0,0,0,0,0,0,0
0,7,-2133014819.0,0.3780895350593707,0.2354744300794394,5,0,0,0,0,0,0,0,0,0
0,8,-2133014819.0,0.3780895350593707,0.2354744300794394,7,0,0,0,0,0,0,0,0,0
0,9,-2133014819.0,0.3780895350593707,0.2354744300794394,4,0,0,0,0,0,0,0,0,0
0,10,-2133014819.0,0.3780895350593707,0.2354744300794394,8,0,0,0,0,0,0,0,0,0
0,11,-2133014819.0,0.3780895350593707,0.2354744300794394,3,0,0,0,0,0,0,0,0,0
0,12,-2133014819.0,0.3780895350593707,0.2354744300794394,0,0,0,0,0,0,0,0,0,0
0,13,-2133014819.0,0.3780895350593707,0.2354744300794394,2,0,0,0,0,0,0,0,0,0
0,14,-2133014819.0,0.3780895350593707,0.2354744300794394,3,0,0,0,0,0,0,0,0,0
0,15,-2133014819.0,0.3780895350593707,0.2354744300794394,0,0,0,0,0,0,0,0,0,0
0,16,-2133014819.0,0.3780895350593707,0.2354744300794394,0,0,0,0,0,0,0,0,0,0
0,17,-2133014819.0,0.3780895350593707,0.2354744300794394,1,0,0,0,0,0,0,0,0,0
0,1,-2133014801.0,0.8230770857618774,0.5749740737717927,3,0,0,0,0,0,0,0,0,0
0,2,-2133014801.0,0.8230770857618774,0.5749740737717927,2,0,0,0,0,0,0,0,0,0
0,3,-2133014801.0,0.8230770857618774,0.5749740737717927,3,0,0,0,0,0,0,0,0,0
0,4,-2133014801.0,0.8230770857618774,0.5749740737717927,7,0,0,0,0,0,0,0,0,0
0,5,-2133014801.0,0.8230770857618774,0.5749740737717927,4,0,0,0,0,0,0,0,0,0
0,6,-2133014801.0,0.8230770857618774,0.5749740737717927,3,0,0,0,0,0,0,0,0,0
0,7,-2133014801.0,0.8230770857618774,0.5749740737717927,2,0,0,0,0,0,0,0,0,0
0,8,-2133014801.0,0.8230770857618774,0.5749740737717927,5,0,0,0,0,0,0,0,0,0
0,9,-2133014801.0,0.8230770857618774,0.5749740737717927,4,0,0,0,0,0,0,0,0,0
0,10,-2133014801.0,0.8230770857618774,0.5749740737717927,1,0,0,0,0,0,0,0,0,0
0,11,-2133014801.0,0.8230770857618774,0.5749740737717927,4,0,0,0,0,0,0,0,0,0
0,12,-2133014801.0,0.8230770857618774,0.5749740737717927,3,0,0,0,0,0,0,0,0,0
0,13,-2133014801.0,0.8230770857618774,0.5749740737717927,3,0,0,0,0,0,0,0,0,0
0,14,-2133014801.0,0.8230770857618774,0.5749740737717927,0,0,0,0,0,0,0,0,0,0
0,15,-2133014801.0,0.8230770857618774,0.5749740737717927,2,0,0,0,0,0,0,0,0,0
0,16,-2133014801.0,0.8230770857618774,0.5749740737717927,0,0,0,0,0,0,0,0,0,0
0,17,-2133014801.0,0.8230770857618774,0.5749740737717927,4,0,0,0,0,0,0,0,0,0
0,1,14470660.0,0.7788206142585914,0.3985107300751144,1,0,0,0,0,0,0,0,0,0
0,2,14470660.0,0.7788206142585914,0.3985107300751144,3,0,0,0,0,0,0,0,0,0
0,3,14470660.0,0.7788206142585914,0.3985107300751144,2,0,0,0,0,0,0,0,0,0
0,4,14470660.0,0.7788206142585914,0.3985107300751144,0,0,0,0,0,0,0,0,0,0
0,5,14470660.0,0.7788206142585914,0.3985107300751144,5,0,0,0,0,0,0,0,0,0
0,6,14470660.0,0.7788206142585914,0.3985107300751144,1,0,0,0,0,0,0,0,0,0
0,7,14470660.0,0.7788206142585914,0.3985107300751144,2,0,0,0,0,0,0,0,0,0
0,8,14470660.0,0.7788206142585914,0.3985107300751144,1,0,0,0,0,0,0,0,0,0
0,9,14470660.0,0.7788206142585914,0.3985107300751144,4,0,0,0,0,0,0,0,0,0
0,10,14470660.0,0.7788206142585914,0.3985107300751144,2,0,0,0,0,0,0,0,0,0
0,11,14470660.0,0.7788206142585914,0.3985107300751144,1,0,0,0,0,0,0,0,0,0
0,12,14470660.0,0.7788206142585914,0.3985107300751144,4,0,0,0,0,0,0,0,0,0
0,13,14470660.0,0.7788206142585914,0.3985107300751144,1,0,0,0,0,0,0,0,0,0
0,14,14470660.0,0.7788206142585914,0.3985107300751144,2,0,0,0,0,0,0,0,0,0
0,15,14470660.0,0.7788206142585914,0.3985107300751144,0,0,0,0,0,0,0,0,0,0
0,16,14470660.0,0.7788206142585914,0.3985107300751144,4,0,0,0,0,0,0,0,0,0
0,17,14470660.0,0.7788206142585914,0.3985107300751144,0,0,0,0,0,0,0,0,0,0
0,1,-2133012972.0,0.962800695232042,0.2246482815527144,2,0,0,0,0,0,0,0,0,0
0,2,-2133012972.0,0.962800695232042,0.2246482815527144,5,0,0,0,0,0,0,0,0,0
0,3,-2133012972.0,0.962800695232042,0.2246482815527144,3,0,0,0,0,0,0,0,0,0
0,4,-2133012972.0,0.962800695232042,0.2246482815527144,4,0,0,0,0,0,0,0,0,0
0,5,-2133012972.0,0.962800695232042,0.2246482815527144,8,0,0,0,0,0,0,0,0,0
0,6,-2133012972.0,0.962800695232042,0.2246482815527144,3,0,0,0,0,0,0,0,0,0
0,7,-2133012972.0,0.962800695232042,0.2246482815527144,3,0,0,0,0,0,0,0,0,0
0,8,-2133012972.0,0.962800695232042,0.2246482815527144,3,0,0,0,0,0,0,0,0,0
0,9,-2133012972.0,0.962800695232042,0.2246482815527144,4,0,0,0,0,0,0,0,0,0
0,10,-2133012972.0,0.962800695232042,0.2246482815527144,5,0,0,0,0,0,0,0,0,0
0,11,-2133012972.0,0.962800695232042,0.2246482815527144,4,0,0,0,0,0,0,0,0,0
0,12,-2133012972.0,0.962800695232042,0.2246482815527144,3,0,0,0,0,0,0,0,0,0
0,13,-2133012972.0,0.962800695232042,0.2246482815527144,2,0,0,0,0,0,0,0,0,0
0,14,-2133012972.0,0.962800695232042,0.2246482815527144,4,0,0,0,0,0,0,0,0,0
0,15,-2133012972.0,0.962800695232042,0.2246482815527144,2,0,0,0,0,0,0,0,0,0
0,16,-2133012972.0,0.962800695232042,0.2246482815527144,1,0,0,0,0,0,0,0,0,0
0,17,-2133012972.0,0.962800695232042,0.2246482815527144,1,0,0,0,0,0,0,0,0,0
0,1,-2133012954.0,0.9699166602685708,0.0768164313577547,4,0,0,0,0,0,0,0,0,0
0,2,-2133012954.0,0.9699166602685708,0.0768164313577547,4,0,0,0,0,0,0,0,0,0
0,3,-2133012954.0,0.9699166602685708,0.0768164313577547,5,0,0,0,0,0,0,0,0,0
0,4,-2133012954.0,0.9699166602685708,0.0768164313577547,5,0,0,0,0,0,0,0,0,0
0,5,-2133012954.0,0.9699166602685708,0.0768164313577547,4,0,0,0,0,0,0,0,0,0
0,6,-2133012954.0,0.9699166602685708,0.0768164313577547,4,0,0,0,0,0,0,0,0,0
0,7,-2133012954.0,0.9699166602685708,0.0768164313577547,2,0,0,0,0,0,0,0,0,0
0,8,-2133012954.0,0.9699166602685708,0.0768164313577547,3,0,0,0,0,0,0,0,0,0
0,9,-2133012954.0,0.9699166602685708,0.0768164313577547,2,0,0,0,0,0,0,0,0,0
0,10,-2133012954.0,0.9699166602685708,0.0768164313577547,4,0,0,0,0,0,0,0,0,0
0,11,-2133012954.0,0.9699166602685708,0.0768164313577547,1,0,0,0,0,0,0,0,0,0
0,12,-2133012954.0,0.9699166602685708,0.0768164313577547,1,0,0,0,0,0,0,0,0,0
0,13,-2133012954.0,0.9699166602685708,0.0768164313577547,3,0,0,0,0,0,0,0,0,0
0,14,-2133012954.0,0.9699166602685708,0.0768164313577547,2,0,0,0,0,0,0,0,0,0
0,15,-2133012954.0,0.9699166602685708,0.0768164313577547,2,0,0,0,0,0,0,0,0,0
0,16,-2133012954.0,0.9699166602685708,0.0768164313577547,3,0,0,0,0,0,0,0,0,0
0,17,-2133012954.0,0.9699166602685708,0.0768164313577547,3,0,0,0,0,0,0,0,0,0
0,1,-2133012936.0,0.8339606123050145,0.7421158070350139,4,0,0,0,0,0,0,0,0,0
0,2,-2133012936.0,0.8339606123050145,0.7421158070350139,3,0,0,0,0,0,0,0,0,0
0,3,-2133012936.0,0.8339606123050145,0.7421158070350139,2,0,0,0,0,0,0,0,0,0
0,4,-2133012936.0,0.8339606123050145,0.7421158070350139,3,0,0,0,0,0,0,0,0,0
0,5,-2133012936.0,0.8339606123050145,0.7421158070350139,4,0,0,0,0,0,0,0,0,0
0,6,-2133012936.0,0.8339606123050145,0.7421158070350139,2,0,0,0,0,0,0,0,0,0
0,7,-2133012936.0,0.8339606123050145,0.7421158070350139,3,0,0,0,0,0,0,0,0,0
0,8,-2133012936.0,0.8339606123050145,0.7421158070350139,7,0,0,0,0,0,0,0,0,0
0,9,-2133012936.0,0.8339606123050145,0.7421158070350139,5,0,0,0,0,0,0,0,0,0
0,10,-2133012936.0,0.8339606123050145,0.7421158070350139,4,0,0,0,0,0,0,0,0,0
0,11,-2133012936.0,0.8339606123050145,0.7421158070350139,1,0,0,0,0,0,0,0,0,0
0,12,-2133012936.0,0.8339606123050145,0.7421158070350139,5,0,0,0,0,0,0,0,0,0
0,13,-2133012936.0,0.8339606123050145,0.7421158070350139,0,0,0,0,0,0,0,0,0,0
0,14,-2133012936.0,0.8339606123050145,0.7421158070350139,1,0,0,0,0,0,0,0,0,0
0,15,-2133012936.0,0.8339606123050145,0.7421158070350139,2,0,0,0,0,0,0,0,0,0
0,16,-2133012936.0,0.8339606123050145,0.7421158070350139,3,0,0,0,0,0,0,0,0,0
0,17,-2133012936.0,0.8339606123050145,0.7421158070350139,2,0,0,0,0,0,0,0,0,0
0,1,-2133012918.0,0.7661277428247404,0.1623100226082237,4,0,0,0,0,0,0,0,0,0
0,2,-2133012918.0,0.7661277428247404,0.1623100226082237,3,0,0,0,0,0,0,0,0,0
0,3,-2133012918.0,0.7661277428247404,0.1623100226082237,6,0,0,0,0,0,0,0,0,0
0,4,-2133012918.0,0.7661277428247404,0.1623100226082237,3,0,0,0,0,0,0,0,0,0
0,5,-2133012918.0,0.7661277428247404,0.1623100226082237,4,0,0,0,0,0,0,0,0,0
0,6,-2133012918.0,0.7661277428247404,0.1623100226082237,2,0,0,0,0,0,0,0,0,0
0,7,-2133012918.0,0.7661277428247404,0.1623100226082237,4,0,0,0,0,0,0,0,0,0
0,8,-2133012918.0,0.7661277428247404,0.1623100226082237,3,0,0,0,0,0,0,0,0,0
0,9,-2133012918.0,0.7661277428247404,0.1623100226082237,1,0,0,0,0,0,0,0,0,0
0,10,-2133012918.0,0.7661277428247404,0.1623100226082237,2,0,0,0,0,0,0,0,0,0
0,11,-2133012918.0,0.7661277428247404,0.1623100226082237,5,0,0,0,0,0,0,0,0,0
0,12,-2133012918.0,0.7661277428247404,0.1623100226082237,3,0,0,0,0,0,0,0,0,0
0,13,-2133012918.0,0.7661277428247404,0.1623100226082237,4,0,0,0,0,0,0,0,0,0
0,14,-2133012918.0,0.7661277428247404,0.1623100226082237,5,0,0,0,0,0,0,0,0,0
0,15,-2133012918.0,0.7661277428247404,0.1623100226082237,3,0,0,0,0,0,0,0,0,0
0,16,-2133012918.0,0.7661277428247404,0.1623100226082237,5,0,0,0,0,0,0,0,0,0
0,17,-2133012918.0,0.7661277428247404,0.1623100226082237,2,0,0,0,0,0,0,0,0,0
0,1,-2133012900.0,0.3052332331951385,0.9939706566998076,4,0,0,0,0,0,0,0,0,0
0,2,-2133012900.0,0.3052332331951385,0.9939706566998076,0,0,0,0,0,0,0,0,0,0
0,3,-2133012900.0,0.3052332331951385,0.9939706566998076,4,0,0,0,0,0,0,0,0,0
0,4,-2133012900.0,0.3052332331951385,0.9939706566998076,4,0,0,0,0,0,0,0,0,0
0,5,-2133012900.0,0.3052332331951385,0.9939706566998076,2,0,0,0,0,0,0,0,0,0
0,6,-2133012900.0,0.3052332331951385,0.9939706566998076,4,0,0,0,0,0,0,0,0,0
0,7,-2133012900.0,0.3052332331951385,0.9939706566998076,2,0,0,0,0,0,0,0,0,0
0,8,-2133012900.0,0.3052332331951385,0.9939706566998076,3,0,0,0,0,0,0,0,0,0
0,9,-2133012900.0,0.3052332331951385,0.9939706566998076,3,0,0,0,0,0,0,0,0,0
0,10,-2133012900.0,0.3052332331951385,0.9939706566998076,4,0,0,0,0,0,0,0,0,0
0,11,-2133012900.0,0.3052332331951385,0.9939706566998076,2,0,0,0,0,0,0,0,0,0
0,12,-2133012900.0,0.3052332331951385,0.9939706566998076,2,0,0,0,0,0,0,0,0,0
0,13,-2133012900.0,0.3052332331951385,0.9939706566998076,6,0,0,0,0,0,0,0,0,0
0,14,-2133012900.0,0.3052332331951385,0.9939706566998076,1,0,0,0,0,0,0,0,0,0
0,15,-2133012900.0,0.3052332331951385,0.9939706566998076,0,0,0,0,0,0,0,0,0,0
0,16,-2133012900.0,0.3052332331951385,0.9939706566998076,2,0,0,0,0,0,0,0,0,0
0,17,-2133012900.0,0.3052332331951385,0.9939706566998076,3,0,0,0,0,0,0,0,0,0
0,1,-2133012882.0,0.5274452854509374,0.9626545754172507,6,0,0,0,0,0,0,0,0,0
0,2,-2133012882.0,0.5274452854509374,0.9626545754172507,4,0,0,0,0,0,0,0,0,0
0,3,-2133012882.0,0.5274452854509374,0.9626545754172507,2,0,0,0,0,0,0,0,0,0
0,4,-2133012882.0,0.5274452854509374,0.9626545754172507,5,0,0,0,0,0,0,0,0,0
0,5,-2133012882.0,0.5274452854509374,0.9626545754172507,6,0,0,0,0,0,0,0,0,0
0,6,-2133012882.0,0.5274452854509374,0.9626545754172507,2,0,0,0,0,0,0,0,0,0
0,7,-2133012882.0,0.5274452854509374,0.9626545754172507,3,0,0,0,0,0,0,0,0,0
0,8,-2133012882.0,0.5274452854509374,0.9626545754172507,5,0,0,0,0,0,0,0,0,0
0,9,-2133012882.0,0.5274452854509374,0.9626545754172507,1,0,0,0,0,0,0,0,0,0
0,10,-2133012882.0,0.5274452854509374,0.9626545754172507,3,0,0,0,0,0,0,0,0,0
0,11,-2133012882.0,0.5274452854509374,0.9626545754172507,2,0,0,0,0,0,0,0,0,0
0,12,-2133012882.0,0.5274452854509374,0.9626545754172507,4,0,0,0,0,0,0,0,0,0
